Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,26.999132,27.376410,26.994797,27.098873,24.174057,2261400
2010-08-02,27.476149,27.662619,27.220295,27.558542,24.584110,2329900
2010-08-03,27.385082,27.662619,27.267996,27.532524,24.560902,1418600
2010-08-04,27.549870,27.992195,27.545534,27.944492,24.928406,1558100
2010-08-05,27.801388,28.052906,27.753687,27.940157,24.924532,781200
2010-08-06,27.697311,28.104944,27.567217,27.844753,24.839434,761400
2010-08-09,27.922810,28.065914,27.723330,27.914137,24.901329,1048000
2010-08-10,27.562880,27.645273,27.020815,27.220295,24.282375,1994600
2010-08-11,26.730268,26.764961,26.257589,26.457069,23.601521,1406400
2010-08-12,26.144840,26.552471,26.066782,26.392021,23.543495,819700
2010-08-13,26.296618,26.569818,26.188204,26.331310,23.489340,736700
2010-08-16,26.149176,26.630529,26.019081,26.483088,23.624731,728000
2010-08-17,26.812662,27.424110,26.812662,27.120556,24.193396,1386300
2010-08-18,27.085863,27.441458,26.860365,27.350389,24.398422,1240300
2010-08-19,27.272333,27.285343,26.500433,26.708586,23.825893,852200
2010-08-20,26.474415,26.851690,26.335646,26.816999,23.922600,983000
2010-08-23,26.899393,27.224632,26.890720,26.942759,24.034790,1601500
2010-08-24,26.613182,26.790979,26.322636,26.387684,23.539629,1122500
2010-08-25,26.196878,26.248917,25.693842,26.192541,23.365541,1623800
2010-08-26,26.379011,26.795317,26.266262,26.517780,23.655682,1123000
2010-08-27,26.660885,27.350389,26.400694,27.346054,24.394560,879900
2010-08-30,27.276670,27.428448,27.042498,27.068518,24.146973,1001400
2010-08-31,26.890720,27.129229,26.691240,27.007805,24.092813,1574500
2010-09-01,27.411102,27.679966,27.202950,27.679966,24.692432,2068200
2010-09-02,27.749350,28.052906,27.718994,27.966175,24.947746,954900
2010-09-03,28.183001,28.356461,28.044233,28.300087,25.245617,1073600
2010-09-07,27.922810,28.295750,27.922810,28.074589,25.044458,677000
2010-09-08,28.226366,28.607979,28.161318,28.421509,25.353933,647500
2010-09-09,28.764093,28.768431,28.022551,28.091934,25.059933,879000
2010-09-10,28.113617,28.204683,27.818733,27.844753,24.839434,1316200
2010-09-13,28.100607,28.590633,28.100607,28.573288,25.489344,826000
2010-09-14,28.512575,28.881180,28.486557,28.620989,25.531887,739900
2010-09-15,28.516912,28.820469,28.399826,28.785776,25.678890,827600
2010-09-16,28.751083,28.980919,28.746748,28.907198,25.787201,663200
2010-09-17,29.145706,29.310493,28.872507,29.210754,26.057999,1282100
2010-09-20,29.254120,29.722464,29.163054,29.705116,26.499006,1072900
2010-09-21,29.774502,30.086731,29.588032,29.674761,26.471922,2229400
2010-09-22,29.683435,29.848223,29.358196,29.379879,26.208870,1177400
2010-09-23,29.045967,29.423244,28.876842,28.920208,25.798811,1273300
2010-09-24,29.137033,29.674761,29.071985,29.531656,26.344259,1845900
2010-09-27,29.488291,29.566349,29.284475,29.349524,26.181786,1005600
2010-09-28,29.362532,29.670425,28.855160,29.601040,26.455023,1333300
2010-09-29,29.535994,29.700781,29.340851,29.466608,26.334877,1012700
2010-09-30,29.696444,30.008673,29.306158,29.666088,26.513159,1358900
2010-10-01,29.505638,29.605377,28.985256,29.414570,26.288374,2837500
2010-10-04,29.288813,29.479618,29.249783,29.431917,26.303871,1527400
2010-10-05,29.796185,30.203815,29.631397,30.182133,26.974356,1120900
2010-10-06,30.195143,30.329575,30.000000,30.108414,26.908472,754200
2010-10-07,30.186470,30.199480,29.488291,29.670425,26.517036,1271500
2010-10-08,29.748482,30.247181,29.748482,30.065048,26.869720,1370400
2010-10-11,30.138769,30.212490,29.904596,30.160452,26.954985,1036000
2010-10-12,29.926279,30.255854,29.579359,30.190807,26.982105,1104800
2010-10-13,30.355595,30.897657,30.299219,30.789246,27.516941,1462000
2010-10-14,30.897657,30.993061,30.359930,30.516045,27.272779,838200
2010-10-15,30.654814,30.893322,29.943624,30.585430,27.334791,1182700
2010-10-18,30.555073,30.758890,30.433651,30.615786,27.361912,701400
2010-10-19,30.164787,30.546400,29.930616,30.039028,26.846462,1316200
2010-10-20,30.229836,30.711187,30.190807,30.368603,27.141010,1320800
2010-10-21,30.437988,30.819601,30.247181,30.494362,27.253401,945400
2010-10-22,30.576756,30.628794,30.273201,30.433651,27.199139,474100
2010-10-25,30.646141,31.084127,30.641804,30.867302,27.586702,721500
2010-10-26,30.680832,30.754553,30.216825,30.724197,27.458811,1257600
2010-10-27,29.913269,30.572420,29.852558,30.065048,26.869720,1541000
2010-10-28,30.576756,32.241978,30.576756,32.012142,28.609875,2875800
2010-10-29,31.743279,31.973114,31.426712,31.699913,28.330824,1744900
2010-11-01,32.012142,32.025150,31.604509,31.851690,28.466469,1365100
2010-11-02,32.185604,32.536861,31.951431,32.497833,29.043940,1071800
2010-11-03,32.597572,32.597572,32.064182,32.411102,28.966429,960400
2010-11-04,32.836079,33.083260,32.701649,33.061577,29.547779,1177200
2010-11-05,33.044231,33.373806,33.044231,33.339115,29.795815,1390900
2010-11-08,33.139637,33.577625,33.100609,33.404163,29.853951,1113700
2010-11-09,33.447529,33.521248,32.892456,33.026886,29.516769,908100
2010-11-10,33.065914,33.269730,32.758022,33.256721,29.722172,655800
2010-11-11,32.979183,33.577625,32.979183,33.456200,29.900454,896800
2010-11-12,33.113617,33.369473,32.467476,32.614918,29.148584,939400
2010-11-15,32.727669,33.078926,32.649609,32.844753,29.353991,840900
2010-11-16,32.636600,32.636600,31.938421,32.328709,28.892790,1100100
2010-11-17,32.341717,32.588898,32.094536,32.432785,28.985807,612400
2010-11-18,32.853424,33.547268,32.818733,33.321770,29.780306,1013400
2010-11-19,33.239376,33.503902,33.018215,33.490894,29.931450,931100
2010-11-22,33.347790,33.790112,32.979183,33.499565,29.939213,1014400
2010-11-23,33.235039,33.235039,32.745014,32.935818,29.435379,1222600
2010-11-24,33.330441,34.215092,33.330441,34.197746,30.563183,1399200
2010-11-26,33.833477,34.549004,33.772766,34.297485,30.652334,650000
2010-11-29,33.941891,34.284473,33.599308,34.176064,30.543804,1313700
2010-11-30,33.803123,33.989594,33.664352,33.746746,30.160126,1744200
2010-12-01,34.371204,35.034691,33.963573,34.913269,31.202665,2143100
2010-12-02,34.991325,35.464008,34.592369,34.761490,31.067013,3019000
2010-12-03,34.653080,35.177795,34.635735,34.787510,31.090267,1635800
2010-12-06,34.575020,35.060711,34.575020,34.865566,31.160036,1276800
2010-12-07,35.312229,35.572418,35.151779,35.160450,31.423590,1302100
2010-12-08,35.169125,35.433651,34.843887,35.060711,31.334436,634600
2010-12-09,35.351257,35.351257,34.904598,35.229836,31.485579,641200
2010-12-10,35.359932,35.520382,35.095402,35.299221,31.547583,462800
2010-12-13,35.364265,35.546402,34.605377,34.653080,30.970133,1889700
2010-12-14,34.692108,34.765827,34.457935,34.605377,30.927494,1054300
2010-12-15,34.544666,34.800522,34.297485,34.371204,30.718210,701400
2010-12-16,34.427582,34.800522,34.362534,34.700779,31.012758,1246300
2010-12-17,34.696445,34.739811,34.275803,34.583694,30.908119,1505500
2010-12-20,34.670425,34.705116,34.375542,34.423244,30.764715,993600
2010-12-21,34.592369,34.895924,34.592369,34.800522,31.101900,1267100
2010-12-22,34.752819,34.822205,34.323505,34.522984,30.853855,680000
2010-12-23,34.475281,34.774502,34.184734,34.562012,30.888733,526900
2010-12-27,34.735474,34.735474,34.288811,34.549004,30.877113,431600
2010-12-28,34.614052,34.800522,34.384216,34.483955,30.818985,720800
2010-12-29,34.640068,34.700779,34.215092,34.596703,30.968420,726800
2010-12-30,34.592369,34.986992,34.544666,34.774502,31.127571,528700
2010-12-31,34.666088,34.874241,34.592369,34.644405,31.011118,585400
2011-01-03,34.986992,35.260189,34.926281,34.943626,31.278975,1057700
2011-01-04,35.008675,35.008675,33.989594,34.067650,30.494854,1264100
2011-01-05,33.889854,33.889854,33.620987,33.725063,30.188200,1851700
2011-01-06,33.742413,33.972248,33.313095,33.408501,29.904829,1178500
2011-01-07,33.794449,33.794449,33.213356,33.308762,29.815548,699100
2011-01-10,33.100609,33.295750,32.979183,33.230701,29.745676,1710500
2011-01-11,33.365135,33.451866,33.130962,33.282742,29.792273,933400
2011-01-12,33.525585,33.798786,33.352123,33.798786,30.254192,599300
2011-01-13,33.764095,33.954899,33.521248,33.642670,30.114447,589400
2011-01-14,33.564613,33.855160,33.395489,33.716393,30.180431,843300
2011-01-18,33.733738,34.293148,33.625324,34.210754,30.622957,763500
2011-01-19,34.232437,34.232437,33.261059,33.308762,29.815548,757500
2011-01-20,33.122292,33.122292,32.480484,32.853424,29.407969,1201400
2011-01-21,32.957500,33.174328,32.745014,33.000866,29.539949,1016900
2011-01-24,33.061577,33.360798,33.009541,33.330441,29.834955,1095800
2011-01-25,33.226364,33.339115,32.922810,33.330441,29.834955,1088600
2011-01-26,33.300087,33.729401,33.087597,33.126625,29.652521,1847100
2011-01-27,33.109280,33.369473,32.346054,33.183002,29.702986,1803200
2011-01-28,33.334778,33.469212,32.523849,32.528187,29.116842,1661900
2011-01-31,32.393757,33.352123,32.393757,32.983521,29.524429,1477900
2011-02-01,33.612316,34.562012,33.612316,34.301823,30.704473,2670500
2011-02-02,34.184734,34.496964,34.084995,34.371204,30.766575,1106100
2011-02-03,34.375542,34.575020,33.989594,34.466610,30.851982,970100
2011-02-04,34.423244,34.822205,34.301823,34.783173,31.135340,979100
2011-02-07,35.069386,35.550735,34.869904,35.160450,31.473064,1584600
2011-02-08,34.614052,35.958370,34.301823,35.776237,32.024265,2671200
2011-02-09,35.789246,35.858631,35.182133,35.268864,31.570099,1564600
2011-02-10,35.026020,35.572418,35.026020,35.320904,31.616673,1366500
2011-02-11,35.117085,35.490025,35.082394,35.381615,31.671017,1105400
2011-02-14,35.329575,35.572418,35.307892,35.381615,31.671017,643300
2011-02-15,35.238510,35.255856,34.670425,34.731136,31.088760,1191000
2011-02-16,34.965309,35.316566,34.761490,35.294884,31.593380,893300
2011-02-17,35.281872,35.507374,34.995663,35.459671,31.740896,851800
2011-02-18,35.464008,35.628796,34.960972,35.190807,31.500225,1559700
2011-02-22,34.874241,35.225498,33.555943,33.620987,30.095041,2303200
2011-02-23,33.594971,33.607979,32.385082,32.883781,29.435143,1699500
2011-02-24,32.701649,33.026886,32.220295,32.601910,29.182837,1827500
2011-02-25,32.849091,33.226364,32.779705,32.974850,29.516663,1330700
2011-02-28,33.165653,33.603642,33.005203,33.581959,30.060097,1463600
2011-03-01,33.790112,33.889854,32.914139,32.974850,29.516663,1595200
2011-03-02,32.944492,33.555943,32.931484,33.399826,29.897070,1112600
2011-03-03,33.794449,34.397224,33.777103,34.284473,30.688944,980900
2011-03-04,34.327839,34.388550,33.482220,33.816132,30.269716,991800
2011-03-07,34.063313,34.154381,32.992195,33.200348,29.718504,1330700
2011-03-08,33.326107,33.824806,32.979183,33.629662,30.102795,801300
2011-03-09,33.421509,33.525585,32.818733,33.022549,29.559357,1374800
2011-03-10,32.623592,32.862099,32.150909,32.575890,29.159544,1238300
2011-03-11,32.441456,33.078926,32.441456,32.901127,29.450672,1219800
2011-03-14,32.523849,33.109280,32.372074,32.740677,29.307041,1035600
2011-03-15,31.760624,32.870773,31.470078,32.588898,29.171186,1723700
2011-03-16,32.549870,32.909801,32.172592,32.588898,29.171186,2186000
2011-03-17,33.217693,33.408501,32.840416,32.957500,29.501129,1049400
2011-03-18,33.512577,33.512577,33.122292,33.356461,29.858246,1845000
2011-03-21,33.824806,34.562012,33.673027,34.540329,30.917957,2324200
2011-03-22,34.588032,34.683434,34.115353,34.592369,30.964548,1804400
2011-03-23,34.687771,35.468342,34.479618,35.390285,31.678787,1920800
2011-03-24,35.650478,36.166523,35.264526,35.845619,32.086361,2150100
2011-03-25,35.988724,36.383347,35.932350,36.196877,32.400787,1427400
2011-03-28,36.322636,36.409367,35.789246,35.875977,32.113533,1145300
2011-03-29,35.871639,36.418041,35.637466,36.374676,32.619083,968200
2011-03-30,36.556808,36.860363,36.244579,36.725933,32.934063,1214800
2011-03-31,36.621857,37.129227,36.621857,36.830009,33.027405,830600
2011-04-01,37.111881,37.367737,36.986122,37.346054,33.490158,1233000
2011-04-04,37.463139,37.784042,37.372074,37.679966,33.789608,1147200
2011-04-05,37.588898,38.152645,37.506504,37.679966,33.789608,1282800
2011-04-06,37.862099,38.096272,37.237640,37.441456,33.575718,1011800
2011-04-07,37.376408,37.792713,37.081528,37.250652,33.404613,915200
2011-04-08,37.532524,37.597572,36.756287,36.955769,33.140186,947900
2011-04-11,37.085861,37.098873,36.517780,36.574154,32.797966,841900
2011-04-12,36.405029,36.643539,36.209888,36.305290,32.556854,893500
2011-04-13,36.552471,36.647877,36.006073,36.361664,32.607403,849000
2011-04-14,36.088467,36.751953,35.901997,36.686905,32.899078,1254200
2011-04-15,36.830009,37.159584,36.643539,37.012142,33.190723,1388600
2011-04-18,36.509106,36.838680,36.235905,36.695576,32.906841,1165900
2011-04-19,36.699913,36.981785,36.587162,36.860363,33.054626,1108000
2011-04-20,37.476151,38.052906,37.476151,37.684303,33.793488,1343400
2011-04-21,37.823071,38.113617,37.597572,38.109280,34.174591,805200
2011-04-25,38.031223,38.152645,37.584560,37.849091,33.941265,489300
2011-04-26,38.130962,38.451866,37.948830,38.174328,34.232918,1057300
2011-04-27,38.339115,38.339115,37.532524,37.909801,33.995712,832400
2011-04-28,37.892456,38.174328,37.818733,38.074589,34.143486,1089800
2011-04-29,38.269730,38.620987,38.161320,38.282742,34.330139,1106800
2011-05-02,38.642670,38.716393,37.684303,37.827408,33.921829,1800700
2011-05-03,37.827408,37.849091,35.958370,36.548134,32.774624,3440700
2011-05-04,36.565483,36.600174,35.888985,36.144840,32.412971,1812000
2011-05-05,35.849957,36.387684,35.628796,36.127495,32.397423,1847500
2011-05-06,36.803989,37.458801,36.561146,36.734604,32.941856,1954100
2011-05-09,36.734604,37.233303,36.691238,37.103210,33.272392,879000
2011-05-10,37.276669,37.515179,37.220295,37.402428,33.540714,917300
2011-05-11,37.276669,37.363400,36.392021,36.712921,32.922405,916800
2011-05-12,36.556808,36.556808,36.027752,36.470078,32.704632,1233700
2011-05-13,36.483089,36.539463,36.036427,36.300953,32.552971,1211100
2011-05-16,36.079792,36.799652,35.997398,36.240242,32.498524,870200
2011-05-17,36.040764,36.153511,35.477016,35.793583,32.097977,853600
2011-05-18,36.036427,36.374676,35.576756,36.318298,32.568520,1377600
2011-05-19,36.582829,36.808327,36.218559,36.474415,32.708515,805400
2011-05-20,36.444057,36.617519,35.706852,36.396358,32.638519,1357000
2011-05-23,35.836948,35.962708,35.585430,35.706852,32.020210,1118400
2011-05-24,35.871639,36.166523,35.516045,35.654812,31.973536,1634900
2011-05-25,35.537727,36.144840,35.398960,35.971378,32.257435,1687300
2011-05-26,35.854294,36.136166,35.611450,36.032089,32.311859,1251000
2011-05-27,36.157848,36.539463,35.980053,36.179531,32.444077,1092500
2011-05-31,36.782307,36.782307,36.144840,36.578491,32.801853,1532300
2011-06-01,36.149178,36.470078,35.312229,35.346920,31.697432,1162200
2011-06-02,35.320904,35.906330,35.078056,35.316566,31.670218,999400
2011-06-03,34.696445,34.986992,34.509975,34.553341,30.985790,1572900
2011-06-06,34.414570,34.930614,34.154381,34.306156,30.764130,1173200
2011-06-07,34.405899,34.588032,34.210754,34.249783,30.713575,1031900
2011-06-08,34.111015,34.249783,33.768429,33.902863,30.402470,987400
2011-06-09,34.423244,34.757156,33.894188,34.509975,30.946903,1115400
2011-06-10,34.267128,34.418907,33.894188,33.959236,30.453030,1017600
2011-06-13,34.006939,34.245445,33.300087,33.555943,30.091373,1157800
2011-06-14,33.915871,34.735474,33.876842,34.687771,31.106350,1819200
2011-06-15,34.202080,34.531658,34.171726,34.267128,30.729130,2778700
2011-06-16,34.258457,34.973980,33.846489,34.345188,30.799129,3225600
2011-06-17,34.835213,34.986992,34.340851,34.362534,30.814684,1796800
2011-06-20,34.314831,34.934952,34.314831,34.891586,31.289118,1198100
2011-06-21,35.082394,35.654812,34.986992,35.576756,31.903551,1288300
2011-06-22,35.364265,35.888985,35.364265,35.576756,31.903551,1174200
2011-06-23,34.960972,35.407631,34.522984,35.372940,31.720772,986700
2011-06-24,35.459671,36.300953,35.437988,36.036427,32.315762,2813000
2011-06-27,35.936687,36.227234,35.563747,36.032089,32.311859,931100
2011-06-28,36.118820,36.617519,36.027752,36.595837,32.876762,795100
2011-06-29,36.756287,37.250652,36.587162,37.124893,33.352058,2116900
2011-06-30,37.294014,37.337379,36.695576,37.302689,33.511776,1465200
2011-07-01,37.307026,38.152645,37.237640,37.957500,34.100048,1757600
2011-07-05,37.927147,38.464874,37.775368,38.178665,34.298744,1231600
2011-07-06,38.169991,38.694710,38.018215,38.321770,34.427303,1167000
2011-07-07,38.625324,38.950565,38.499565,38.738075,34.801296,1085600
2011-07-08,38.200348,38.594971,38.013878,38.469212,34.559757,973300
2011-07-11,37.779705,38.204685,37.458801,37.692974,33.862392,1036700
2011-07-12,37.601910,38.026886,37.584560,37.714657,33.881874,970500
2011-07-13,37.922810,38.343452,37.857761,37.948830,34.092247,845800
2011-07-14,38.013878,38.152645,37.337379,37.558544,33.741638,1077500
2011-07-15,37.705986,37.935818,37.454468,37.909801,34.057194,1002400
2011-07-18,37.710320,37.836079,37.094536,37.320034,33.527359,992000
2011-07-19,37.467476,38.347790,37.454468,38.269730,34.380531,1260900
2011-07-20,38.256721,38.725063,38.165653,38.660019,34.731167,1388400
2011-07-21,39.028622,40.329575,38.872505,40.268864,36.176517,3329600
2011-07-22,40.294884,40.299221,39.705116,39.757156,35.716812,1495600
2011-07-25,39.371204,40.160450,39.327839,39.865566,35.814201,821800
2011-07-26,40.008675,40.065048,39.540329,39.627060,35.599930,878500
2011-07-27,39.566349,39.722462,38.434517,38.434517,34.528587,1570600
2011-07-28,38.512577,38.855160,38.248047,38.326107,34.431183,2128800
2011-07-29,37.771030,38.386818,37.480484,37.974850,34.115639,2159300
2011-08-01,38.712055,39.111015,37.588898,38.313095,34.419498,2588700
2011-08-02,36.769299,37.606243,35.698177,35.797920,32.159935,3676900
2011-08-03,35.806591,36.231571,34.778839,35.993061,32.335247,3108700
2011-08-04,35.464008,35.464008,33.694710,33.707718,30.282143,3021700
2011-08-05,34.223763,34.527321,32.632263,33.673027,30.250982,2351800
2011-08-08,32.692974,33.100609,30.442324,30.481354,27.383667,2738800
2011-08-09,31.157848,32.285343,30.121422,32.250652,28.973160,3411400
2011-08-10,31.812662,32.272331,30.750217,30.810928,27.679745,2003600
2011-08-11,31.136166,32.870773,31.127493,32.307026,29.023802,2714100
2011-08-12,32.640938,32.732002,32.098873,32.567215,29.257555,3027300
2011-08-15,32.844753,33.065914,32.376408,32.766697,29.436760,2594900
2011-08-16,32.250652,32.372074,31.548136,31.869038,28.630325,2402300
2011-08-17,32.228970,32.415440,31.548136,31.613182,28.400473,2134400
2011-08-18,30.624458,30.667824,29.258455,29.566349,26.561649,2711800
2011-08-19,29.154381,29.995663,29.050304,29.093668,26.137005,1923600
2011-08-22,29.744146,29.861231,28.872507,28.946228,26.004545,1628700
2011-08-23,29.119688,30.459671,28.937553,30.459671,27.364187,1685200
2011-08-24,30.320902,30.871639,30.156115,30.854294,27.718708,1319400
2011-08-25,31.045099,31.192541,30.242846,30.520382,27.418730,1375200
2011-08-26,30.117086,31.487425,29.657415,31.452732,28.256325,1268700
2011-08-29,31.864700,32.233303,31.799654,32.228970,28.953680,1791700
2011-08-30,32.042500,33.018215,31.908066,32.844753,29.506882,1614600
2011-08-31,33.117954,33.330441,32.701649,32.927147,29.580908,1748800
2011-09-01,32.862099,33.226364,32.333046,32.380745,29.090027,1118400
2011-09-02,31.552471,31.925411,31.322636,31.461405,28.264118,787000
2011-09-06,30.459671,31.179531,30.355595,31.097137,27.936872,871800
2011-09-07,31.673895,32.168255,31.613182,32.120556,28.856281,953900
2011-09-08,31.782307,32.350391,31.552471,31.669558,28.451117,1173200
2011-09-09,31.248917,31.357328,30.563747,30.845619,27.710911,1701500
2011-09-12,30.403296,30.958370,29.947962,30.537727,27.434307,1223700
2011-09-13,30.706852,31.461405,30.516045,31.357328,28.170622,1107300
2011-09-14,31.448395,32.866436,30.810928,32.428448,29.132885,1625900
2011-09-15,32.762360,33.183002,32.502167,33.148308,29.779589,1467500
2011-09-16,33.365135,33.612316,33.018215,33.473549,30.071774,1809900
2011-09-19,32.740677,33.404163,32.181267,33.243713,29.865297,1462400
2011-09-20,33.456200,33.885517,33.139637,33.143970,29.775696,1715800
2011-09-21,33.061577,33.421509,31.587164,31.591501,28.380985,1194700
2011-09-22,30.234171,30.680832,29.449263,29.800520,26.772022,2740900
2011-09-23,29.640070,30.667824,29.418907,29.848223,26.814880,1673600
2011-09-26,30.039028,30.563747,29.358196,30.546400,27.442102,1546600
2011-09-27,31.487425,32.935818,31.348656,32.398090,29.105616,2169700
2011-09-28,32.437122,32.437122,31.257589,31.313963,28.188259,2206300
2011-09-29,32.150909,32.150909,30.281874,31.079792,27.977463,1342500
2011-09-30,30.433651,30.910667,29.969645,29.991327,26.997644,1416300
2011-10-03,29.670425,30.268864,28.542931,28.547268,25.697727,2350700
2011-10-04,28.074589,29.271465,27.671291,29.150043,26.240339,2775900
2011-10-05,29.280138,30.208153,28.959236,30.078056,27.075718,2264400
2011-10-06,30.056376,31.170858,29.557676,30.967043,27.875971,1449000
2011-10-07,31.088465,31.405031,30.420641,30.797918,27.723721,1206200
2011-10-10,31.500433,32.189938,31.387684,32.181267,28.968990,1330100
2011-10-11,31.812662,32.441456,31.812662,32.194275,28.980703,828500
2011-10-12,32.554207,33.187336,32.359062,32.701649,29.437428,1028200
2011-10-13,32.380745,32.666954,32.025150,32.476151,29.234444,646100
2011-10-14,32.055508,33.382481,32.055508,33.378143,30.046402,789500
2011-10-17,33.148308,33.148308,32.211620,32.315697,29.090002,1421600
2011-10-18,32.211620,33.516911,31.799654,33.343452,30.015156,1363900
2011-10-19,33.143970,33.204685,32.081528,32.215958,29.000221,1402700
2011-10-20,32.463139,32.836079,31.799654,32.328709,29.101709,2098600
2011-10-21,32.979183,32.979183,32.528187,32.914139,29.628696,1819600
2011-10-24,33.091934,33.950565,33.013878,33.915871,30.530441,1259300
2011-10-25,33.694710,34.119686,32.875107,32.922810,29.636511,1265000
2011-10-26,33.278404,34.098003,32.740677,33.846489,30.467985,1339000
2011-10-27,35.320904,36.565483,34.904598,36.058109,32.458851,1914600
2011-10-28,35.594101,36.006073,35.459671,35.741543,32.173874,1260600
2011-10-31,34.986992,35.411968,34.206417,34.210754,30.795900,1288300
2011-11-01,32.775368,34.830875,32.528187,33.976582,30.585093,2407200
2011-11-02,33.694710,35.294884,33.690372,35.151779,31.643000,1823300
2011-11-03,35.620121,36.483089,34.878578,36.344318,32.716492,1692300
2011-11-04,36.084129,36.344318,35.351257,36.209888,32.595482,1217700
2011-11-07,36.036427,36.552471,35.823936,36.470078,32.829700,1190100
2011-11-08,36.578491,36.795315,35.967041,36.613182,32.958515,923700
2011-11-09,35.420643,35.607113,34.466610,34.705116,31.240908,1485200
2011-11-10,35.403297,35.823936,34.835213,35.537727,31.990406,1203200
2011-11-11,36.196877,36.522118,35.832611,36.183868,32.572048,1320100
2011-11-14,36.097137,36.192543,35.511707,35.680832,32.119240,1240800
2011-11-15,35.585430,35.888985,35.130096,35.702515,32.138760,998400
2011-11-16,35.195145,35.967041,35.021683,35.173462,31.662510,1168900
2011-11-17,35.143105,35.268864,33.972248,34.189072,30.776381,1031700
2011-11-18,34.501301,35.078056,34.219429,34.787510,31.315073,1325900
2011-11-21,33.855160,34.366871,33.777103,34.154381,30.745157,901600
2011-11-22,33.941891,34.327839,33.399826,33.638336,30.280615,1681700
2011-11-23,33.365135,33.959236,33.078926,33.191673,29.878529,1530000
2011-11-25,33.087597,33.872505,33.005203,33.300087,29.976130,466700
2011-11-28,34.457935,34.917606,34.084995,34.332176,30.905190,1037200
2011-11-29,34.475281,34.809193,34.258457,34.609715,31.155043,1595200
2011-11-30,36.196877,36.400692,35.893322,36.392021,32.759438,1890200
2011-12-01,36.201214,36.812664,36.092800,36.170860,32.560349,755900
2011-12-02,36.322636,36.760624,35.719860,35.802254,32.228539,744800
2011-12-05,36.647877,36.977451,36.201214,36.600174,32.946804,1163600
2011-12-06,36.699913,37.289680,36.331310,36.912403,33.227879,1127100
2011-12-07,36.205551,37.463139,35.875977,37.181267,33.469898,1530000
2011-12-08,36.712921,37.042500,35.962708,36.075455,32.474464,1026100
2011-12-09,36.062447,36.895058,35.737206,36.760624,33.091244,921000
2011-12-12,36.192543,36.279270,35.542065,36.097137,32.493984,1031000
2011-12-13,36.582829,37.172592,35.468342,35.637466,32.080200,1156400
2011-12-14,35.485691,35.745880,35.121422,35.359932,31.830381,1492900
2011-12-15,35.875977,36.266262,35.676495,36.149178,32.540833,1387000
2011-12-16,36.673893,37.107544,36.357330,36.639202,32.981941,1509000
2011-12-19,36.786644,37.007805,36.006073,36.097137,32.493984,747800
2011-12-20,36.834347,37.675629,36.764961,37.545532,33.797798,1322200
2011-12-21,37.601910,37.732002,36.543800,37.267998,33.547977,1172600
2011-12-22,37.432785,37.814396,37.233303,37.554207,33.805607,635900
2011-12-23,37.727669,38.139637,37.476151,37.888119,34.106194,751500
2011-12-27,37.888119,38.161320,37.758022,38.057243,34.258427,409300
2011-12-28,37.970512,37.970512,37.003468,37.051170,33.409901,658800
2011-12-29,37.172592,37.506504,36.929749,37.419773,33.742271,482800
2011-12-30,37.398090,37.658283,37.267998,37.311363,33.644512,488400
2012-01-03,38.274067,38.417171,37.784042,37.961838,34.231068,1066000
2012-01-04,37.792713,38.261059,37.623592,37.888119,34.164589,1022700
2012-01-05,37.597572,37.983521,37.233303,37.705986,34.000359,1239200
2012-01-06,37.675629,38.308762,37.510841,38.148308,34.399208,1122500
2012-01-09,38.200348,38.425846,37.992195,38.148308,34.399208,1004400
2012-01-10,38.777103,38.872505,38.477882,38.616653,34.821522,760000
2012-01-11,38.469212,38.898525,38.412838,38.781441,34.970127,542300
2012-01-12,38.863834,39.288811,38.794449,39.241112,35.384624,805400
2012-01-13,38.954899,39.219429,38.699047,39.084995,35.243828,795800
2012-01-17,39.583694,40.095402,39.015610,39.128361,35.282951,924200
2012-01-18,39.002602,39.514309,38.850822,39.488293,35.607502,969600
2012-01-19,39.666088,39.930614,39.362534,39.809193,35.896862,610800
2012-01-20,39.726799,39.908932,39.631397,39.692108,35.791290,793200
2012-01-23,39.653080,40.026020,39.496964,39.614052,35.720894,653500
2012-01-24,39.353859,39.900261,39.236774,39.809193,35.896862,537500
2012-01-25,39.614052,40.372940,39.397224,40.216827,36.264431,792800
2012-01-26,40.416306,40.594101,39.605377,39.679096,35.779564,875300
2012-01-27,39.614052,40.429314,39.475281,40.312229,36.350464,1210800
2012-01-30,39.809193,40.524719,39.670425,40.264526,36.307453,692400
2012-01-31,40.654812,40.689507,39.939289,40.190807,36.240986,1198100
2012-02-01,40.624458,40.871639,40.364265,40.416306,36.444313,1092300
2012-02-02,40.568085,40.810928,40.385948,40.450996,36.475601,830100
2012-02-03,40.901997,41.279270,40.867302,41.196877,37.148170,845600
2012-02-06,40.997398,41.049435,40.433651,40.667824,36.671108,1178800
2012-02-07,40.529053,40.845619,40.199478,40.351257,36.385651,1448100
2012-02-08,40.338249,41.448395,40.095402,41.240242,37.187283,2344000
2012-02-09,41.196877,41.244579,39.470947,40.242844,36.287895,2815600
2012-02-10,40.017345,40.238510,39.228100,39.540329,35.654427,2109000
2012-02-13,39.917606,40.715527,39.835213,40.650478,36.655476,1448800
2012-02-14,40.355595,40.381615,39.787510,40.112751,36.170589,1173900
2012-02-15,40.160450,40.962708,40.117085,40.780571,36.772781,1957500
